timestamp,load_kw,pv_kw,wind_kw,base_kw,peak_flag,scenario,seed,scenario_seed,day_id
2026-01-01 01:35:00,24.460273641918533,0.18456710087369962,15.935125875600306,8.340580665444527,0,mixed,1,mixed_seed1,0
2026-01-01 01:36:00,29.765103904193673,0.0,17.766022946976754,11.999080957216918,0,mixed,1,mixed_seed1,0
2026-01-01 01:37:00,30.218652977483796,0.0,19.976667175208213,10.241985802275583,0,mixed,1,mixed_seed1,0
2026-01-01 01:38:00,26.597269279270304,0.0,18.98935065947557,7.607918619794734,0,mixed,1,mixed_seed1,0
2026-01-01 01:39:00,31.017243983491834,0.0,17.994469868592926,13.022774114898908,0,mixed,1,mixed_seed1,0
2026-01-01 01:40:00,28.581655827925516,0.0,13.366499815434977,15.215156012490539,0,mixed,1,mixed_seed1,0
2026-01-01 01:41:00,32.3906997232705,0.0,16.57179031646737,15.81890940680313,0,mixed,1,mixed_seed1,0
2026-01-01 01:42:00,29.945418678758646,0.0,15.430816839729088,14.514601839029558,0,mixed,1,mixed_seed1,0
2026-01-01 01:43:00,31.95717573995359,0.3601773117908566,12.544962169355523,19.052036258807213,0,mixed,1,mixed_seed1,0
2026-01-01 01:44:00,33.35637879468809,0.0,14.183394251283222,19.17298454340487,0,mixed,1,mixed_seed1,0
2026-01-01 01:45:00,31.291655070873972,0.0,8.2110107311742,23.080644339699774,0,mixed,1,mixed_seed1,0
2026-01-01 01:46:00,28.170174562369244,0.6107801410626614,10.982734903049161,16.576659518257422,0,mixed,1,mixed_seed1,0
2026-01-01 01:47:00,26.59891290102904,0.0,10.216646805881467,16.38226609514757,0,mixed,1,mixed_seed1,0
2026-01-01 01:48:00,34.79348835607996,0.0,8.370833339393124,26.42265501668684,0,mixed,1,mixed_seed1,0
2026-01-01 01:49:00,30.157203446158995,0.4861620884445969,11.192768967245277,18.478272390469122,0,mixed,1,mixed_seed1,0
2026-01-01 01:50:00,28.739515466044374,0.13111571094496718,6.7388917698919,21.869507985207505,0,mixed,1,mixed_seed1,0
2026-01-01 01:51:00,30.847153246905297,0.022345574328561678,11.562988059361514,19.261819613215224,0,mixed,1,mixed_seed1,0
2026-01-01 01:52:00,30.03365441639793,0.09971729110049879,23.398088546012143,6.535848579285286,0,mixed,1,mixed_seed1,0
2026-01-01 01:53:00,32.66830087399069,0.0,23.96731562096071,8.700985253029977,0,mixed,1,mixed_seed1,0
2026-01-01 01:54:00,30.648619118368092,0.24492218939435764,23.490507132304096,6.913189796669638,0,mixed,1,mixed_seed1,0
2026-01-01 01:55:00,30.62411776325926,0.7642787803221625,26.65468965794264,3.2051493249944585,0,mixed,1,mixed_seed1,0
2026-01-01 01:56:00,28.82933204406715,0.3179498666449694,25.04606061782455,3.46532155959763,0,mixed,1,mixed_seed1,0
2026-01-01 01:57:00,31.81583223606428,0.0,26.28079913867118,5.5350330973931,0,mixed,1,mixed_seed1,0
2026-01-01 01:58:00,28.0834696178257,0.14115617859620033,27.829287363860026,0.11302607536947207,0,mixed,1,mixed_seed1,0
2026-01-01 01:59:00,32.3591789337419,0.0,22.500736712648468,9.858442221093433,0,mixed,1,mixed_seed1,0
2026-01-01 02:00:00,34.530713179941216,0.0,22.744479084798535,11.786234095142682,0,mixed,1,mixed_seed1,0
2026-01-01 02:01:00,26.935664186581874,0.050345832054623,21.690960101965214,5.194358252562036,0,mixed,1,mixed_seed1,0
2026-01-01 02:02:00,24.60841257007782,0.0,21.78097876911965,2.827433800958172,0,mixed,1,mixed_seed1,0
2026-01-01 02:03:00,32.342886038597754,0.7752632641008042,19.879146965160658,11.688475809336293,0,mixed,1,mixed_seed1,0
2026-01-01 02:04:00,37.19723497302316,0.0,19.058480195784767,18.13875477723839,0,mixed,1,mixed_seed1,0
2026-01-01 02:05:00,28.352078015172438,0.45024383396434176,19.749235530364196,8.152598650843899,0,mixed,1,mixed_seed1,0
2026-01-01 02:06:00,27.754649493287868,0.3560879151845074,20.140834101012782,7.2577274770905795,0,mixed,1,mixed_seed1,0
2026-01-01 02:07:00,32.38090965046015,0.7820140027855066,18.15271055834143,13.446185089333213,0,mixed,1,mixed_seed1,0
2026-01-01 02:08:00,28.83388205464436,0.6910610245680698,12.739672771039107,15.403148259037183,0,mixed,1,mixed_seed1,0
2026-01-01 02:09:00,29.697921929518667,0.0,10.753847575345777,18.94407435417289,0,mixed,1,mixed_seed1,0
2026-01-01 02:10:00,30.1200930781862,0.0028865417786986727,8.820553172772918,21.296653363634583,0,mixed,1,mixed_seed1,0
2026-01-01 02:11:00,32.34789515476863,0.0,12.772563217668315,19.575331937100316,0,mixed,1,mixed_seed1,0
2026-01-01 02:12:00,30.03223990343657,0.0,17.323326973774893,12.708912929661675,0,mixed,1,mixed_seed1,0
2026-01-01 02:13:00,31.767912026366602,0.40705361165629556,15.638027025888725,15.722831388821582,0,mixed,1,mixed_seed1,0
2026-01-01 02:14:00,30.659684719693765,0.5269779916803574,15.101412536844292,15.031294191169115,0,mixed,1,mixed_seed1,0
2026-01-01 02:15:00,29.01725743275791,0.7522955749286726,11.225334538607914,17.039627319221324,0,mixed,1,mixed_seed1,0
2026-01-01 02:16:00,30.357391811920465,0.0,10.53480196335182,19.822589848568647,0,mixed,1,mixed_seed1,0
2026-01-01 02:17:00,28.809086044985797,0.17157844867072042,7.239857154388833,21.397650441926245,0,mixed,1,mixed_seed1,0
2026-01-01 02:18:00,31.22960645183076,0.03820417849917344,8.483125023246224,22.708277250085366,0,mixed,1,mixed_seed1,0
2026-01-01 02:19:00,28.431993758106927,0.7402120870655725,6.2975081488558065,21.39427352218555,0,mixed,1,mixed_seed1,0
2026-01-01 02:20:00,28.537870829870137,0.9331799944122972,8.687152210859766,18.917538624598073,0,mixed,1,mixed_seed1,0
2026-01-01 02:21:00,34.94106632192534,0.0,12.55218490184219,22.388881420083152,0,mixed,1,mixed_seed1,0
2026-01-01 02:22:00,31.194364378815855,2.250980980359815,15.687465011771003,13.255918386685039,0,mixed,1,mixed_seed1,0
2026-01-01 02:23:00,31.221341630744373,0.0,17.375795058236168,13.845546572508205,0,mixed,1,mixed_seed1,0
2026-01-01 02:24:00,32.663818624243014,0.0,15.823273179698797,16.84054544454422,0,mixed,1,mixed_seed1,0
2026-01-01 02:25:00,30.361825552233896,0.3407040220483308,16.285850117286707,13.735271412898857,0,mixed,1,mixed_seed1,0
2026-01-01 02:26:00,30.871730209873093,0.43631543103470194,14.287372745256251,16.14804203358214,0,mixed,1,mixed_seed1,0
2026-01-01 02:27:00,32.53515159707475,0.30936855285729364,20.12421930178581,12.101563742431647,0,mixed,1,mixed_seed1,0
2026-01-01 02:28:00,32.20764152190822,0.0,21.02726263812302,11.180378883785203,0,mixed,1,mixed_seed1,0
2026-01-01 02:29:00,28.632793743825456,0.866280582910443,21.932282325098484,5.8342308358165305,0,mixed,1,mixed_seed1,0
2026-01-01 02:30:00,33.64393763771498,0.015494318336887818,20.884162757439185,12.744280561938904,0,mixed,1,mixed_seed1,0
2026-01-01 02:31:00,30.11415175824872,0.9062821000092358,16.36757342172401,12.840296236515474,0,mixed,1,mixed_seed1,0
2026-01-01 02:32:00,28.97981253500404,0.8199371169084765,19.076099739545075,9.083775678550488,0,mixed,1,mixed_seed1,0
2026-01-01 02:33:00,29.398706285176235,0.0,16.97101585766006,12.427690427516175,0,mixed,1,mixed_seed1,0
2026-01-01 02:34:00,30.70352832776855,0.0,13.183010830718441,17.520517497050108,0,mixed,1,mixed_seed1,0
2026-01-01 02:35:00,35.77825414969939,0.0,16.607997929149104,19.17025622055029,0,mixed,1,mixed_seed1,0
2026-01-01 02:36:00,28.801390081117475,0.13624653635480555,12.307417046343485,16.357726498419183,0,mixed,1,mixed_seed1,0
2026-01-01 02:37:00,32.17076081352134,0.01926847350047901,10.655317088748562,21.496175251272298,0,mixed,1,mixed_seed1,0
2026-01-01 02:38:00,26.45646672983051,0.14854514372039374,8.087483289464942,18.220438296645174,0,mixed,1,mixed_seed1,0
2026-01-01 02:39:00,31.827682527726292,0.0,8.960721112494781,22.86696141523151,0,mixed,1,mixed_seed1,0
2026-01-01 02:40:00,34.11120421398331,0.24428841954924335,5.944356219240454,27.92255957519361,0,mixed,1,mixed_seed1,0
2026-01-01 02:41:00,31.301434623498462,0.8310627658609554,11.965483876351056,18.50488798128645,0,mixed,1,mixed_seed1,0
2026-01-01 02:42:00,30.35062719342974,0.0,13.434014193234226,16.916613000195515,0,mixed,1,mixed_seed1,0
2026-01-01 02:43:00,32.53383091437624,0.0,20.166528548475846,12.367302365900393,0,mixed,1,mixed_seed1,0
2026-01-01 02:44:00,33.736588913306,0.13860345270195548,21.982205863108206,11.615779597495841,0,mixed,1,mixed_seed1,0
2026-01-01 02:45:00,33.67662762082209,0.0,19.305819079571297,14.370808541250792,0,mixed,1,mixed_seed1,0
2026-01-01 02:46:00,36.98006070220127,0.0,26.476945730012396,10.503114972188875,0,mixed,1,mixed_seed1,0
2026-01-01 02:47:00,32.6033056712383,1.0513583907271626,19.884799194483218,11.667148086027922,0,mixed,1,mixed_seed1,0
2026-01-01 02:48:00,30.630991538723546,0.7602405028708826,16.90543409086965,12.965316944983012,0,mixed,1,mixed_seed1,0
2026-01-01 02:49:00,31.828817804408235,0.5000369659956913,16.410814961624315,14.91796587678823,0,mixed,1,mixed_seed1,0
2026-01-01 02:50:00,31.994387912153627,0.0,15.62501663405962,16.369371278094007,0,mixed,1,mixed_seed1,0
2026-01-01 02:51:00,32.47946604242728,1.335364031983112,16.350716583354096,14.793385427090076,0,mixed,1,mixed_seed1,0
2026-01-01 02:52:00,32.16466146718856,0.207541597633432,14.93097435103448,17.026145518520647,0,mixed,1,mixed_seed1,0
2026-01-01 02:53:00,32.70687466451167,0.0,12.133305787151063,20.57356887736061,0,mixed,1,mixed_seed1,0
2026-01-01 02:54:00,28.127184167892672,0.0,12.298332512983567,15.828851654909105,0,mixed,1,mixed_seed1,0
2026-01-01 02:55:00,34.41085217472252,0.0,13.899764401781615,20.511087772940904,0,mixed,1,mixed_seed1,0
2026-01-01 02:56:00,30.932523311655107,1.2639219863767994,14.434184525517278,15.23441679976103,0,mixed,1,mixed_seed1,0
2026-01-01 02:57:00,29.469187940674683,0.11471218540604564,11.363142121529437,17.991333633739202,0,mixed,1,mixed_seed1,0
2026-01-01 02:58:00,34.02929753484823,0.02959180976564734,10.979830295308224,23.019875429774363,0,mixed,1,mixed_seed1,0
2026-01-01 02:59:00,35.76119161517841,0.0,13.157292266357052,22.603899348821358,0,mixed,1,mixed_seed1,0
2026-01-01 03:00:00,33.73352618264191,0.4342861513663587,13.455064097023254,19.8441759342523,0,mixed,1,mixed_seed1,0
2026-01-01 03:01:00,32.937055794408344,0.0,10.775222485358828,22.161833309049516,0,mixed,1,mixed_seed1,0
2026-01-01 03:02:00,30.23693116682825,0.0,10.611670475654128,19.62526069117412,0,mixed,1,mixed_seed1,0
2026-01-01 03:03:00,39.77984763900778,0.35973461877840546,11.391890124273136,28.028222895956233,0,mixed,1,mixed_seed1,0
2026-01-01 03:04:00,34.83514637165215,0.0,13.403975388738543,21.431170982913606,0,mixed,1,mixed_seed1,0
2026-01-01 03:05:00,29.819957041913337,0.4937009703035525,12.025377978017545,17.30087809359224,0,mixed,1,mixed_seed1,0
2026-01-01 03:06:00,30.752916401532232,0.6653358527690975,13.896258161554831,16.191322387208302,0,mixed,1,mixed_seed1,0
2026-01-01 03:07:00,32.953400562269145,0.0,12.59712595290931,20.356274609359836,0,mixed,1,mixed_seed1,0
2026-01-01 03:08:00,28.883189825098277,0.0,13.307743350390275,15.575446474708002,0,mixed,1,mixed_seed1,0
2026-01-01 03:09:00,33.22578303705149,0.0,6.606430339033606,26.619352698017885,0,mixed,1,mixed_seed1,0
2026-01-01 03:10:00,31.690841822985774,0.0,13.126575541343811,18.564266281641963,0,mixed,1,mixed_seed1,0
2026-01-01 03:11:00,35.938635405711366,0.5395187871037355,14.633864286015209,20.76525233259242,0,mixed,1,mixed_seed1,0
2026-01-01 03:12:00,35.31290842166573,0.0,17.193646962559725,18.119261459106006,0,mixed,1,mixed_seed1,0
2026-01-01 03:13:00,26.163995850336818,1.0734958864433455,14.601359151672414,10.48914081222106,0,mixed,1,mixed_seed1,0
2026-01-01 03:14:00,33.081278566148434,0.0,12.797925283325847,20.28335328282259,0,mixed,1,mixed_seed1,0
2026-01-01 03:15:00,28.968291130986287,0.0,8.196914310818187,20.7713768201681,0,mixed,1,mixed_seed1,0
2026-01-01 03:16:00,35.821117917497595,0.0,11.184881320855524,24.63623659664207,0,mixed,1,mixed_seed1,0
2026-01-01 03:17:00,33.5024760255414,0.46606483663494197,12.018274539141862,21.018136649764593,0,mixed,1,mixed_seed1,0
2026-01-01 03:18:00,34.48853893680943,0.0,9.607858045755558,24.88068089105387,0,mixed,1,mixed_seed1,0
2026-01-01 03:19:00,30.49015307836613,0.0,7.532218735574581,22.95793434279155,0,mixed,1,mixed_seed1,0
2026-01-01 03:20:00,37.75960584359142,0.0,5.974560741041355,31.785045102550068,0,mixed,1,mixed_seed1,0
2026-01-01 03:21:00,38.27440487634971,0.7125277029147006,5.551579271378937,32.010297902056074,0,mixed,1,mixed_seed1,0
2026-01-01 03:22:00,30.59811102454939,0.0827237356995862,2.9434382310776073,27.571949057772194,0,mixed,1,mixed_seed1,0
2026-01-01 03:23:00,34.22801966601886,0.0,4.429761623290221,29.798258042728637,0,mixed,1,mixed_seed1,0
2026-01-01 03:24:00,31.6487951667554,0.6104918846286445,21.731009714038326,9.30729356808843,0,mixed,1,mixed_seed1,0
2026-01-01 03:25:00,33.309322000373385,0.0,22.766997917352327,10.542324083021057,0,mixed,1,mixed_seed1,0
2026-01-01 03:26:00,30.240476303703495,0.0,20.104123467654773,10.136352836048722,0,mixed,1,mixed_seed1,0
2026-01-01 03:27:00,38.10888082169992,1.096511140204863,16.700570299822246,20.31179938167281,0,mixed,1,mixed_seed1,0
2026-01-01 03:28:00,31.054642978854787,0.0,14.58004090174805,16.474602077106738,0,mixed,1,mixed_seed1,0
2026-01-01 03:29:00,32.774083435601554,0.8025365585144483,12.902637422046183,19.068909455040924,0,mixed,1,mixed_seed1,0
2026-01-01 03:30:00,34.804828063840425,0.10544157019287996,14.358353273322503,20.34103322032504,0,mixed,1,mixed_seed1,0
2026-01-01 03:31:00,31.969173394482823,0.0,16.061317136181177,15.907856258301646,0,mixed,1,mixed_seed1,0
2026-01-01 03:32:00,33.02687500105567,0.0,19.297044128480227,13.729830872575445,0,mixed,1,mixed_seed1,0
2026-01-01 03:33:00,32.25326410737745,0.03416042493983564,25.964813512910464,6.254290169527149,0,mixed,1,mixed_seed1,0
2026-01-01 03:34:00,33.36604617429325,0.0,21.576899804569784,11.789146369723468,0,mixed,1,mixed_seed1,0
2026-01-01 03:35:00,30.810802522051333,0.0,21.33493340102129,9.475869121030044,0,mixed,1,mixed_seed1,0
2026-01-01 03:36:00,32.67977669422231,0.0,22.17415211100888,10.505624583213432,0,mixed,1,mixed_seed1,0
2026-01-01 03:37:00,33.295229078358915,0.0,20.7362666901111,12.558962388247814,0,mixed,1,mixed_seed1,0
2026-01-01 03:38:00,33.0159876234704,0.05346196196331219,21.722112716324766,11.240412945182324,0,mixed,1,mixed_seed1,0
2026-01-01 03:39:00,34.02999549541527,0.22324850694290443,22.687840568836194,11.118906419636172,0,mixed,1,mixed_seed1,0
2026-01-01 03:40:00,33.19360975777975,0.4363799412292352,21.151402512363077,11.605827304187436,0,mixed,1,mixed_seed1,0
2026-01-01 03:41:00,35.84761523250433,0.0,35.595276469156936,0.2523387633473959,0,mixed,1,mixed_seed1,0
2026-01-01 03:42:00,33.1949449879111,0.4703206329176508,32.27620569890221,0.448418656091242,0,mixed,1,mixed_seed1,0
2026-01-01 03:43:00,33.69978556089036,0.0,30.549990254597482,3.14979530629288,0,mixed,1,mixed_seed1,0
2026-01-01 03:44:00,32.41805758580399,0.0,30.53305297493214,1.885004610871853,0,mixed,1,mixed_seed1,0
2026-01-01 03:45:00,32.802451785296356,0.045501067468863586,26.625485253863815,6.1314654639636785,0,mixed,1,mixed_seed1,0
2026-01-01 03:46:00,30.99636140878324,0.4755568866978476,22.84405880598355,7.676745716101841,0,mixed,1,mixed_seed1,0
2026-01-01 03:47:00,35.49353667769281,0.3002524387095032,18.969559962832534,16.223724276150772,0,mixed,1,mixed_seed1,0
2026-01-01 03:48:00,31.379386753557743,0.4219963425794078,22.698486607090054,8.25890380388828,0,mixed,1,mixed_seed1,0
2026-01-01 03:49:00,32.41027459420999,0.5540006610639279,19.99223777429146,11.8640361588546,0,mixed,1,mixed_seed1,0
2026-01-01 03:50:00,35.21238731296144,0.5243743529159692,17.76654510713871,16.92146785290676,0,mixed,1,mixed_seed1,0
2026-01-01 03:51:00,35.36019541797156,0.0,33.8169630893523,1.5432323286192613,0,mixed,1,mixed_seed1,0
2026-01-01 03:52:00,33.3930875925836,0.0,29.907334689663124,3.485752902920474,0,mixed,1,mixed_seed1,0
2026-01-01 03:53:00,29.384948471794747,0.0,26.496953303471543,2.8879951683232044,0,mixed,1,mixed_seed1,0
2026-01-01 03:54:00,35.52426071349432,0.20075768302915695,24.800786025404648,10.522717005060517,0,mixed,1,mixed_seed1,0
2026-01-01 03:55:00,35.161876511703035,0.0,24.40656507627716,10.755311435425874,0,mixed,1,mixed_seed1,0
2026-01-01 03:56:00,31.02213096394598,0.3986293249853639,21.045350876176528,9.578150762784087,0,mixed,1,mixed_seed1,0
2026-01-01 03:57:00,36.51913100796934,0.46609086299005353,22.45869024285694,13.59434990212235,0,mixed,1,mixed_seed1,0
2026-01-01 03:58:00,32.88094364406503,0.016413366797494607,25.254171406663076,7.610358870604458,0,mixed,1,mixed_seed1,0
2026-01-01 03:59:00,31.85871562469229,1.1155122614208683,27.32154678938035,3.421656573891074,0,mixed,1,mixed_seed1,0
2026-01-01 04:00:00,34.9541307624979,0.0,24.480257376690084,10.473873385807813,0,mixed,1,mixed_seed1,0
2026-01-01 04:01:00,34.30937114539724,0.5466349995562954,27.017592229824892,6.745143916016055,0,mixed,1,mixed_seed1,0
2026-01-01 04:02:00,35.302975497095844,0.0,22.012970999877258,13.290004497218586,0,mixed,1,mixed_seed1,0
2026-01-01 04:03:00,30.823038508988176,0.0,28.148217390752794,2.674821118235382,0,mixed,1,mixed_seed1,0
2026-01-01 04:04:00,39.409101847108204,0.341289161955009,23.310343094622343,15.757469590530853,0,mixed,1,mixed_seed1,0
2026-01-01 04:05:00,33.41312250959368,0.0,19.716554841596626,13.696567667997051,0,mixed,1,mixed_seed1,0
2026-01-01 04:06:00,31.11198769306808,0.5035733890296692,19.356036284642563,11.252378019395849,0,mixed,1,mixed_seed1,0
2026-01-01 04:07:00,36.54973261834654,0.0,19.686826731248647,16.86290588709789,0,mixed,1,mixed_seed1,0
2026-01-01 04:08:00,34.15723209851099,0.009350360433538738,18.550255250238703,15.597626487838745,0,mixed,1,mixed_seed1,0
2026-01-01 04:09:00,35.89812783373742,0.0,20.790580165329224,15.107547668408195,0,mixed,1,mixed_seed1,0
2026-01-01 04:10:00,34.278823476036855,0.0,16.827266066813728,17.451557409223128,0,mixed,1,mixed_seed1,0
2026-01-01 04:11:00,35.02048013606979,0.0,16.162729805777314,18.85775033029248,0,mixed,1,mixed_seed1,0
2026-01-01 04:12:00,35.82637299087959,0.0,15.749586661795853,20.07678632908374,0,mixed,1,mixed_seed1,0
2026-01-01 04:13:00,33.38754167826334,0.3817677997810783,17.687945480763936,15.317828397718326,0,mixed,1,mixed_seed1,0
2026-01-01 04:14:00,36.993378844444614,0.0,15.224655078794388,21.768723765650225,0,mixed,1,mixed_seed1,0
2026-01-01 04:15:00,29.284056501614984,0.0,18.261957147849678,11.022099353765306,0,mixed,1,mixed_seed1,0
2026-01-01 04:16:00,28.351591155372976,0.5236507011973534,17.079448423020914,10.748492031154708,0,mixed,1,mixed_seed1,0
2026-01-01 04:17:00,30.785392652057357,0.5728442106046796,16.24861920987249,13.963929231580188,0,mixed,1,mixed_seed1,0
2026-01-01 04:18:00,31.772418076855637,0.3896671652044675,12.611171299859807,18.77157961179136,0,mixed,1,mixed_seed1,0
2026-01-01 04:19:00,30.154120889019197,0.19322435458539508,15.250109172742825,14.710787361690977,0,mixed,1,mixed_seed1,0
2026-01-01 04:20:00,28.637525586713096,1.3561635201643554,14.974455125356217,12.306906941192523,0,mixed,1,mixed_seed1,0
2026-01-01 04:21:00,32.41029659178194,0.0,14.022481702014256,18.38781488976769,0,mixed,1,mixed_seed1,0
2026-01-01 04:22:00,26.527020480677976,0.0,12.528910276835871,13.998110203842105,0,mixed,1,mixed_seed1,0
2026-01-01 04:23:00,28.417694414185473,0.0,12.5808631527662,15.836831261419272,0,mixed,1,mixed_seed1,0
2026-01-01 04:24:00,31.160677118999274,0.5288752994692657,6.7005676296441115,23.9312341898859,0,mixed,1,mixed_seed1,0
2026-01-01 04:25:00,27.726239709066892,0.1626059681545243,8.484538683236252,19.079095057676113,0,mixed,1,mixed_seed1,0
2026-01-01 04:26:00,31.26589567197547,0.65639155960299,6.858396402851097,23.751107709521385,0,mixed,1,mixed_seed1,0
2026-01-01 04:27:00,31.125777829726474,0.5734573993519049,8.497239348210533,22.055081082164037,0,mixed,1,mixed_seed1,0
2026-01-01 04:28:00,33.576814821757935,0.0,3.843331027036198,29.733483794721735,0,mixed,1,mixed_seed1,0
2026-01-01 04:29:00,29.110023602880435,0.0,3.0043322927933334,26.105691310087103,0,mixed,1,mixed_seed1,0
2026-01-01 04:30:00,29.899272002666052,0.0,10.025278523912865,19.873993478753185,0,mixed,1,mixed_seed1,0
2026-01-01 04:31:00,32.36403633011504,1.3174042269758537,8.916600905089563,22.130031198049625,0,mixed,1,mixed_seed1,0
2026-01-01 04:32:00,25.45422219947703,0.5710940082046627,11.382718407250767,13.5004097840216,0,mixed,1,mixed_seed1,0
2026-01-01 04:33:00,39.41529149389838,0.34651920551420246,14.904056653824394,24.164715634559784,0,mixed,1,mixed_seed1,0
2026-01-01 04:34:00,29.985619264211557,0.0,16.4347745176311,13.550844746580456,0,mixed,1,mixed_seed1,0
2026-01-01 04:35:00,29.97472482380351,0.0,18.372517729019968,11.602207094783541,0,mixed,1,mixed_seed1,0
2026-01-01 04:36:00,34.01920386124395,0.0,14.725196558435732,19.294007302808218,0,mixed,1,mixed_seed1,0
2026-01-01 04:37:00,31.83388460578554,0.0,13.874984103875125,17.958900501910414,0,mixed,1,mixed_seed1,0
2026-01-01 04:38:00,27.551978511257552,0.0,12.592244721625082,14.95973378963247,0,mixed,1,mixed_seed1,0
2026-01-01 04:39:00,33.63496129872585,0.0,15.71162119979842,17.923340098927426,0,mixed,1,mixed_seed1,0
2026-01-01 04:40:00,34.273187376779234,0.0,11.323519778948805,22.949667597830427,0,mixed,1,mixed_seed1,0
2026-01-01 04:41:00,31.076984407582707,0.1649737939602712,8.466362565161113,22.445648048461322,0,mixed,1,mixed_seed1,0
2026-01-01 04:42:00,31.564964047089152,0.11690373790171556,8.986037874146916,22.46202243504052,0,mixed,1,mixed_seed1,0
2026-01-01 04:43:00,33.55104902790937,0.5032307959952996,12.970208086740667,20.077610145173402,0,mixed,1,mixed_seed1,0
2026-01-01 04:44:00,30.13126742317326,0.0,14.011176020085948,16.12009140308731,0,mixed,1,mixed_seed1,0
2026-01-01 04:45:00,33.566328066349016,0.46945907536614095,17.42639752880165,15.670471462181222,0,mixed,1,mixed_seed1,0
2026-01-01 04:46:00,33.0357498004948,0.0,17.674867030474708,15.36088277002009,0,mixed,1,mixed_seed1,0
2026-01-01 04:47:00,30.917327272802133,0.0,15.801569809570731,15.115757463231402,0,mixed,1,mixed_seed1,0
2026-01-01 04:48:00,29.191567986159072,1.0268656782375598,12.358440179174702,15.80626212874681,0,mixed,1,mixed_seed1,0
2026-01-01 04:49:00,32.174980666790624,0.0,10.220592764981149,21.954387901809476,0,mixed,1,mixed_seed1,0
2026-01-01 04:50:00,30.617621022295744,0.0,13.665275189444742,16.952345832851,0,mixed,1,mixed_seed1,0
2026-01-01 04:51:00,35.376892637091494,0.4155621210567559,14.877154966853428,20.08417554918131,0,mixed,1,mixed_seed1,0
2026-01-01 04:52:00,33.30078000200848,0.0,12.942836229446359,20.357943772562123,0,mixed,1,mixed_seed1,0
2026-01-01 04:53:00,34.962986612998705,0.4250246971144574,13.447409398148665,21.09055251773558,0,mixed,1,mixed_seed1,0
2026-01-01 04:54:00,33.41154819667553,0.0,14.460816898493606,18.95073129818193,0,mixed,1,mixed_seed1,0
2026-01-01 04:55:00,33.799473629405036,0.0,9.581537364548085,24.217936264856952,0,mixed,1,mixed_seed1,0
2026-01-01 04:56:00,31.251960542362713,0.0,8.181606282628227,23.070354259734486,0,mixed,1,mixed_seed1,0
2026-01-01 04:57:00,34.94682300763947,0.0,7.98738598992546,26.959437017714013,0,mixed,1,mixed_seed1,0
2026-01-01 04:58:00,37.805706419410825,0.0,12.550955929085298,25.254750490325527,0,mixed,1,mixed_seed1,0
2026-01-01 04:59:00,32.6370078966027,0.0,11.787307109701388,20.84970078690131,0,mixed,1,mixed_seed1,0
2026-01-01 05:00:00,31.99656634288765,0.18856655486658994,9.564105461959278,22.243894326061785,0,mixed,1,mixed_seed1,0
2026-01-01 05:01:00,33.15119666728203,0.0,13.050452659121461,20.100744008160568,0,mixed,1,mixed_seed1,0
2026-01-01 05:02:00,32.409883410047364,1.5172544228593852,15.121887346988506,15.770741640199471,0,mixed,1,mixed_seed1,0
2026-01-01 05:03:00,31.926691549461133,0.0,19.96430061152626,11.962390937934874,0,mixed,1,mixed_seed1,0
2026-01-01 05:04:00,34.093189602036624,0.0,34.16548891875462,-0.07229931671799505,0,mixed,1,mixed_seed1,0
2026-01-01 05:05:00,33.08773740592359,0.2649960815672037,35.05723771253432,-2.2344963881779307,0,mixed,1,mixed_seed1,0
2026-01-01 05:06:00,37.47955104467796,0.0,31.31136376164288,6.168187283035081,0,mixed,1,mixed_seed1,0
2026-01-01 05:07:00,33.95021708202589,0.0,26.787817545232613,7.162399536793274,0,mixed,1,mixed_seed1,0
2026-01-01 05:08:00,34.826848937590206,0.04307912600719283,25.99915692704687,8.784612884536145,0,mixed,1,mixed_seed1,0
2026-01-01 05:09:00,36.46448979129451,0.5428665480521445,20.637816549447756,15.28380669379461,0,mixed,1,mixed_seed1,0
2026-01-01 05:10:00,33.39992172470258,0.3910554312534256,17.650258250195346,15.358608043253806,0,mixed,1,mixed_seed1,0
2026-01-01 05:11:00,37.811039039121425,0.5568482123223318,14.47887311692613,22.775317709872965,0,mixed,1,mixed_seed1,0
2026-01-01 05:12:00,32.70485857361794,0.0,11.157623630803641,21.5472349428143,0,mixed,1,mixed_seed1,0
2026-01-01 05:13:00,32.333181327593074,0.0,16.11085680306796,16.222324524525114,0,mixed,1,mixed_seed1,0
2026-01-01 05:14:00,33.50574954573233,1.1947002438007952,14.900100081012809,17.410949220918724,0,mixed,1,mixed_seed1,0
2026-01-01 05:15:00,34.202050121970906,0.0,18.54649960872021,15.655550513250695,0,mixed,1,mixed_seed1,0
2026-01-01 05:16:00,31.052984568040404,0.2794162475717608,17.823108842170836,12.950459478297809,0,mixed,1,mixed_seed1,0
2026-01-01 05:17:00,34.53598948421847,0.4355531033253883,16.254375151779055,17.846061229114024,0,mixed,1,mixed_seed1,0
2026-01-01 05:18:00,30.522466200662027,0.8451014111814088,16.7157522761621,12.961612513318517,0,mixed,1,mixed_seed1,0
2026-01-01 05:19:00,38.238994706087354,0.0,11.758563018560475,26.48043168752688,0,mixed,1,mixed_seed1,0
2026-01-01 05:20:00,34.62363208337926,0.0,12.990052565141935,21.633579518237326,0,mixed,1,mixed_seed1,0
